Variable,country,zone,generator,fuel,year,baseline
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK3-_REHAB_HY_NEW_2031,Reservoir,2032,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK3-_REHAB_HY_NEW_2031,Reservoir,2033,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK3-_REHAB_HY_NEW_2031,Reservoir,2034,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK3-_REHAB_HY_NEW_2031,Reservoir,2035,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK3-_REHAB_HY_NEW_2031,Reservoir,2040,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK3-_REHAB_HY_NEW_2031,Reservoir,2045,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK3-_REHAB_HY_NEW_2031,Reservoir,2050,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK4-_REHAB_HY_NEW_2031,Reservoir,2029,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK4-_REHAB_HY_NEW_2031,Reservoir,2030,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK4-_REHAB_HY_NEW_2031,Reservoir,2031,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK4-_REHAB_HY_NEW_2031,Reservoir,2032,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK4-_REHAB_HY_NEW_2031,Reservoir,2033,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK4-_REHAB_HY_NEW_2031,Reservoir,2034,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK4-_REHAB_HY_NEW_2031,Reservoir,2035,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK4-_REHAB_HY_NEW_2031,Reservoir,2040,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK4-_REHAB_HY_NEW_2031,Reservoir,2045,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK4-_REHAB_HY_NEW_2031,Reservoir,2050,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2026,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2027,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2028,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2029,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2030,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2031,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2032,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2033,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2034,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2035,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2040,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2045,1244.14
Energy: GWh,TAJ,TAJ_S,NUREK_NUREK5-_REHAB_HY_NEW_2031,Reservoir,2050,1244.14
Energy: GWh,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2026,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2027,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2028,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2029,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2030,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2031,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2032,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2033,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2034,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2035,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2040,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2045,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_1_HY_NEW_2031,Reservoir,2050,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2026,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2027,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2028,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2029,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2030,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2031,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2032,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2033,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2034,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2035,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2040,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2045,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_2_HY_NEW_2031,Reservoir,2050,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2026,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2027,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2028,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2029,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2030,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2031,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2032,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2033,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2034,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2035,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2040,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2045,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_3_HY_NEW_2031,Reservoir,2050,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2026,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2027,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2028,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2029,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2030,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2031,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2032,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2033,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2034,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2035,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2040,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2045,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_4_HY_NEW_2031,Reservoir,2050,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_5_HY_NEW_2031,Reservoir,2027,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_5_HY_NEW_2031,Reservoir,2028,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_5_HY_NEW_2031,Reservoir,2029,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_5_HY_NEW_2031,Reservoir,2030,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_5_HY_NEW_2031,Reservoir,2031,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_5_HY_NEW_2031,Reservoir,2032,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_5_HY_NEW_2031,Reservoir,2033,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_5_HY_NEW_2031,Reservoir,2034,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_5_HY_NEW_2031,Reservoir,2035,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_5_HY_NEW_2031,Reservoir,2040,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_5_HY_NEW_2031,Reservoir,2045,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_5_HY_NEW_2031,Reservoir,2050,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_6_HY_NEW_2031,Reservoir,2029,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_6_HY_NEW_2031,Reservoir,2030,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_6_HY_NEW_2031,Reservoir,2031,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_6_HY_NEW_2031,Reservoir,2032,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_6_HY_NEW_2031,Reservoir,2033,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_6_HY_NEW_2031,Reservoir,2034,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_6_HY_NEW_2031,Reservoir,2035,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_6_HY_NEW_2031,Reservoir,2040,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_6_HY_NEW_2031,Reservoir,2045,2664.37
Energy: GWh,TAJ,TAJ_S,ROGUN_6_HY_NEW_2031,Reservoir,2050,2664.37
Energy: GWh,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2026,1912.52
Energy: GWh,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2027,1912.52
Energy: GWh,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2028,1912.52
Energy: GWh,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2029,1912.52
Energy: GWh,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2030,1912.52
Energy: GWh,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2031,1893.92
Energy: GWh,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2032,1912.52
Energy: GWh,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2033,1912.52
Energy: GWh,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2034,1912.52
Energy: GWh,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2035,1912.52
Energy: GWh,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2040,1912.52
Energy: GWh,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2045,1912.52
Energy: GWh,TAJ,TAJ_S,SANGTUDA-1_HY_2031,Reservoir,2050,1912.52
Energy: GWh,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2026,630.95
Energy: GWh,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2027,630.95
Energy: GWh,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2028,630.95
Energy: GWh,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2029,630.95
Energy: GWh,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2030,630.95
Energy: GWh,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2031,630.95
Energy: GWh,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2032,630.95
Energy: GWh,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2033,630.95
Energy: GWh,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2034,630.95
Energy: GWh,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2035,630.95
Energy: GWh,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2040,630.95
Energy: GWh,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2045,630.95
Energy: GWh,TAJ,TAJ_S,SANGTUDA-2_HY_2031,Reservoir,2050,630.95
Energy: GWh,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2026,1088.0
Energy: GWh,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2027,1064.35
Energy: GWh,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2028,1088.0
Energy: GWh,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2029,977.68
Energy: GWh,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2030,967.72
Energy: GWh,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2031,963.66
Energy: GWh,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2032,1022.23
Energy: GWh,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2033,1084.6
Energy: GWh,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2034,1088.0
Energy: GWh,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2035,1088.0
Energy: GWh,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2040,1088.0
Energy: GWh,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2045,1088.0
Energy: GWh,TAJ,TAJ_S,Sanobad_HY_NEW_2031,Reservoir,2050,1013.57
Energy: GWh,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2026,727.97
Energy: GWh,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2027,727.97
Energy: GWh,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2028,727.97
Energy: GWh,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2029,671.4
Energy: GWh,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2030,670.92
Energy: GWh,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2031,677.31
Energy: GWh,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2032,678.61
Energy: GWh,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2033,727.97
Energy: GWh,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2034,985.0
Energy: GWh,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2035,985.0
Energy: GWh,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2040,985.0
Energy: GWh,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2045,985.0
Energy: GWh,TAJ,TAJ_S,Shtien _Shtien  __HY_NEW_2031,Reservoir,2050,965.38
Energy: GWh,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2026,2230.21
Energy: GWh,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2027,1831.68
Energy: GWh,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2028,1831.68
Energy: GWh,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2029,1420.88
Energy: GWh,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2030,777.6
Energy: GWh,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2031,777.6
Energy: GWh,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2032,808.88
Energy: GWh,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2033,847.52
Energy: GWh,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2034,789.11
Energy: GWh,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2035,895.65
Energy: GWh,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2040,934.26
Energy: GWh,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2045,1304.64
Energy: GWh,TAJ,TAJ_S,TAJ_S_CCGT_Gas_cand,Gas,2050,1304.64
Energy: GWh,TAJ,TAJ_S,TAJ_S_PV_Solar_cand_2031,PV,2045,3265.92
Energy: GWh,TAJ,TAJ_S,TAJ_S_PV_Solar_cand_2031,PV,2050,7377.05
Energy: GWh,TUR,TUR,ABADAN _CITY-1_CHP_2023,Gas,2026,204.42
Energy: GWh,TUR,TUR,ABADAN _CITY-2_CCGT_2028,Gas,2026,969.73
Energy: GWh,TUR,TUR,ABADAN _CITY-2_CCGT_2028,Gas,2027,969.73
Energy: GWh,TUR,TUR,ABADAN _CITY-2_CCGT_2028,Gas,2028,969.73
Energy: GWh,TUR,TUR,ABADAN _CITY-2_CCGT_2028,Gas,2029,969.73
Energy: GWh,TUR,TUR,ABADAN _CITY-2_CCGT_2028,Gas,2030,489.35
Energy: GWh,TUR,TUR,ABADAN _CITY-2_CCGT_2028,Gas,2031,357.55
Energy: GWh,TUR,TUR,ABADAN _CITY-2_CCGT_2028,Gas,2032,432.84
Energy: GWh,TUR,TUR,ABADAN _CITY-2_CCGT_2031,Gas,2026,2861.89
Energy: GWh,TUR,TUR,ABADAN _CITY-2_CCGT_2031,Gas,2027,2861.89
Energy: GWh,TUR,TUR,ABADAN _CITY-2_CCGT_2031,Gas,2028,2861.89
Energy: GWh,TUR,TUR,ABADAN _CITY-2_CCGT_2031,Gas,2029,2861.89
Energy: GWh,TUR,TUR,ABADAN _CITY-2_CCGT_2031,Gas,2030,1726.84
Energy: GWh,TUR,TUR,ABADAN _CITY-2_CCGT_2031,Gas,2031,1236.3
Energy: GWh,TUR,TUR,ABADAN _CITY-2_CCGT_2031,Gas,2032,1465.2
Energy: GWh,TUR,TUR,ABADAN _CITY-2_CCGT_2031,Gas,2033,993.03
Energy: GWh,TUR,TUR,ABADAN _CITY-2_CCGT_2031,Gas,2034,1067.64
Energy: GWh,TUR,TUR,ABADAN _CITY-2_CCGT_2031,Gas,2035,1041.38
Energy: GWh,TUR,TUR,ABADAN _CITY-2_CCGT_2031,Gas,2040,1203.44
Energy: GWh,TUR,TUR,ABADAN _CITY-2_GT_2031,Gas,2026,847.96
Energy: GWh,TUR,TUR,ABADAN _CITY-2_GT_2031,Gas,2027,370.4
Energy: GWh,TUR,TUR,ABADAN _CITY-2_GT_2031,Gas,2028,124.66
Energy: GWh,TUR,TUR,ABADAN _CITY-2_GT_2031,Gas,2029,86.76
Energy: GWh,TUR,TUR,ABADAN _CITY-2_GT_2031,Gas,2030,0.44
Energy: GWh,TUR,TUR,AHAL_GT_2031,Gas,2026,3586.36
Energy: GWh,TUR,TUR,AHAL_GT_2031,Gas,2027,891.42
Energy: GWh,TUR,TUR,AHAL_GT_2031,Gas,2028,81.67
Energy: GWh,TUR,TUR,AHAL_GT_2031,Gas,2029,103.34
Energy: GWh,TUR,TUR,AHAL_GT_2031,Gas,2030,5.28
Energy: GWh,TUR,TUR,AHAL_GT_2031,Gas,2040,0.11
Energy: GWh,TUR,TUR,AHAL_GT_2031,Gas,2045,32.98
Energy: GWh,TUR,TUR,ASHGABAT_GT_2031,Gas,2026,1763.65
Energy: GWh,TUR,TUR,ASHGABAT_GT_2031,Gas,2027,752.37
Energy: GWh,TUR,TUR,ASHGABAT_GT_2031,Gas,2028,376.67
Energy: GWh,TUR,TUR,ASHGABAT_GT_2031,Gas,2029,236.59
Energy: GWh,TUR,TUR,ASHGABAT_GT_2031,Gas,2030,1.53
Energy: GWh,TUR,TUR,ASHGABAT_GT_2031,Gas,2040,1.79
Energy: GWh,TUR,TUR,AVAZA_GT_2031,Gas,2026,1882.01
Energy: GWh,TUR,TUR,AVAZA_GT_2031,Gas,2027,837.79
Energy: GWh,TUR,TUR,AVAZA_GT_2031,Gas,2028,293.37
Energy: GWh,TUR,TUR,AVAZA_GT_2031,Gas,2029,93.98
Energy: GWh,TUR,TUR,AVAZA_GT_2031,Gas,2030,40.89
Energy: GWh,TUR,TUR,AVAZA_GT_2031,Gas,2040,3.56
Energy: GWh,TUR,TUR,BALKANABAD-2_GT_2031,Gas,2026,2361.93
Energy: GWh,TUR,TUR,BALKANABAD-2_GT_2031,Gas,2027,1422.46
Energy: GWh,TUR,TUR,BALKANABAD-2_GT_2031,Gas,2028,584.67
Energy: GWh,TUR,TUR,BALKANABAD-2_GT_2031,Gas,2029,584.67
Energy: GWh,TUR,TUR,BALKANABAD-2_GT_2031,Gas,2030,29.28
Energy: GWh,TUR,TUR,BALKANABAD-2_GT_2031,Gas,2040,0.11
Energy: GWh,TUR,TUR,DASHOGUZ _VELAYAT_CHP_2031,Gas,2026,335.54
Energy: GWh,TUR,TUR,DASHOGUZ _VELAYAT_CHP_2031,Gas,2045,3.56
Energy: GWh,TUR,TUR,DASHOGUZ _VELAYAT_CHP_2031,Gas,2050,21.16
Energy: GWh,TUR,TUR,DERWEZE_GT_2031,Gas,2026,3860.0
Energy: GWh,TUR,TUR,DERWEZE_GT_2031,Gas,2027,2703.06
Energy: GWh,TUR,TUR,DERWEZE_GT_2031,Gas,2028,965.24
Energy: GWh,TUR,TUR,DERWEZE_GT_2031,Gas,2029,644.55
Energy: GWh,TUR,TUR,DERWEZE_GT_2031,Gas,2030,42.34
Energy: GWh,TUR,TUR,DERWEZE_GT_2031,Gas,2031,0.12
Energy: GWh,TUR,TUR,DERWEZE_GT_2031,Gas,2032,0.66
Energy: GWh,TUR,TUR,DERWEZE_GT_2031,Gas,2033,0.68
Energy: GWh,TUR,TUR,DERWEZE_GT_2031,Gas,2034,1.32
Energy: GWh,TUR,TUR,DERWEZE_GT_2031,Gas,2035,0.09
Energy: GWh,TUR,TUR,DERWEZE_GT_2031,Gas,2040,56.14
Energy: GWh,TUR,TUR,DERWEZE_GT_2031,Gas,2045,376.13
Energy: GWh,TUR,TUR,LEBAP_GT_2031,Gas,2026,938.36
Energy: GWh,TUR,TUR,LEBAP_GT_2031,Gas,2027,416.86
Energy: GWh,TUR,TUR,LEBAP_GT_2031,Gas,2028,161.48
Energy: GWh,TUR,TUR,LEBAP_GT_2031,Gas,2029,162.52
Energy: GWh,TUR,TUR,LEBAP_GT_2031,Gas,2030,17.15
Energy: GWh,TUR,TUR,LEBAP_GT_2031,Gas,2040,1.19
Energy: GWh,TUR,TUR,LEBAP_GT_2031,Gas,2045,40.29
Energy: GWh,TUR,TUR,MARY_CHP_2023,Gas,2026,4843.61
Energy: GWh,TUR,TUR,MARY_GT_2031,Gas,2026,962.45
Energy: GWh,TUR,TUR,MARY_GT_2031,Gas,2027,442.37
Energy: GWh,TUR,TUR,MARY_GT_2031,Gas,2028,142.8
Energy: GWh,TUR,TUR,MARY_GT_2031,Gas,2029,108.9
Energy: GWh,TUR,TUR,MARY_GT_2031,Gas,2030,5.4
Energy: GWh,TUR,TUR,MARY_GT_2031,Gas,2040,1.05
Energy: GWh,TUR,TUR,MARY_GT_2031,Gas,2045,60.67
Energy: GWh,TUR,TUR,TURKMENBASHI _REFINERY_GT_2031,Gas,2026,425.74
Energy: GWh,TUR,TUR,TUR_CCGT_Gas_cand,Gas,2026,3153.6
Energy: GWh,TUR,TUR,TUR_CCGT_Gas_cand,Gas,2027,6307.2
Energy: GWh,TUR,TUR,TUR_CCGT_Gas_cand,Gas,2028,9460.8
Energy: GWh,TUR,TUR,TUR_CCGT_Gas_cand,Gas,2029,9460.8
Energy: GWh,TUR,TUR,TUR_CCGT_Gas_cand,Gas,2030,9460.8
Energy: GWh,TUR,TUR,TUR_CCGT_Gas_cand,Gas,2031,9460.8
Energy: GWh,TUR,TUR,TUR_CCGT_Gas_cand,Gas,2032,9460.8
Energy: GWh,TUR,TUR,TUR_CCGT_Gas_cand,Gas,2033,9328.94
Energy: GWh,TUR,TUR,TUR_CCGT_Gas_cand,Gas,2034,9337.54
Energy: GWh,TUR,TUR,TUR_CCGT_Gas_cand,Gas,2035,9086.17
Energy: GWh,TUR,TUR,TUR_CCGT_Gas_cand,Gas,2040,9460.8
Energy: GWh,TUR,TUR,TUR_CCGT_Gas_cand,Gas,2045,8749.34
Energy: GWh,TUR,TUR,TUR_CCGT_Gas_cand,Gas,2050,10208.21
Energy: GWh,TUR,TUR,TUR_PV_Solar_cand_2031,PV,2045,3618.15
Energy: GWh,TUR,TUR,TUR_PV_Solar_cand_2031,PV,2050,6126.31
Energy: GWh,TUR,TUR,TUR_ST_Coal_cand,Coal,2027,2251.79
Energy: GWh,TUR,TUR,TUR_ST_Coal_cand,Coal,2028,4616.99
Energy: GWh,TUR,TUR,TUR_ST_Coal_cand,Coal,2029,6982.19
Energy: GWh,TUR,TUR,TUR_ST_Coal_cand,Coal,2030,9347.39
Energy: GWh,TUR,TUR,TUR_ST_Coal_cand,Coal,2031,10815.09
Energy: GWh,TUR,TUR,TUR_ST_Coal_cand,Coal,2032,10815.09
Energy: GWh,TUR,TUR,TUR_ST_Coal_cand,Coal,2033,12289.53
Energy: GWh,TUR,TUR,TUR_ST_Coal_cand,Coal,2034,12626.0
Energy: GWh,TUR,TUR,TUR_ST_Coal_cand,Coal,2035,13091.42
Energy: GWh,TUR,TUR,TUR_ST_Coal_cand,Coal,2040,14029.51
Energy: GWh,TUR,TUR,TUR_ST_Coal_cand,Coal,2045,14029.51
Energy: GWh,TUR,TUR,TUR_ST_Coal_cand,Coal,2050,13535.08
Energy: GWh,TUR,TUR,WATAN_GT_2031,Gas,2026,1832.11
Energy: GWh,TUR,TUR,WATAN_GT_2031,Gas,2027,1095.9
Energy: GWh,TUR,TUR,WATAN_GT_2031,Gas,2028,241.74
Energy: GWh,TUR,TUR,WATAN_GT_2031,Gas,2029,270.72
Energy: GWh,TUR,TUR,WATAN_GT_2031,Gas,2030,36.1
Energy: GWh,TUR,TUR,WATAN_GT_2031,Gas,2040,2.54
Energy: GWh,TUR,TUR,WATAN_GT_2031,Gas,2045,72.16
Energy: GWh,TUR,TUR,WATAN_GT_2031,Gas,2050,208.69
Energy: GWh,UZB,UZB,ANDIJAN-1_HY_2031,Reservoir,2026,712.69
