country,zone,attribute,resolution,year,baseline
TAJ,TAJ_N,Transmission Capacity: MW,KGZ_S,2026,700.0
TAJ,TAJ_N,Transmission Capacity: MW,KGZ_S,2027,700.0
TAJ,TAJ_N,Transmission Capacity: MW,KGZ_S,2028,700.0
TAJ,TAJ_N,Transmission Capacity: MW,KGZ_S,2029,700.0
TAJ,TAJ_N,Transmission Capacity: MW,KGZ_S,2030,700.0
TAJ,TAJ_N,Transmission Capacity: MW,KGZ_S,2031,700.0
TAJ,TAJ_N,Transmission Capacity: MW,KGZ_S,2032,700.0
TAJ,TAJ_N,Transmission Capacity: MW,KGZ_S,2033,700.0
TAJ,TAJ_N,Transmission Capacity: MW,KGZ_S,2034,700.0
TAJ,TAJ_N,Transmission Capacity: MW,KGZ_S,2035,700.0
TAJ,TAJ_N,Transmission Capacity: MW,KGZ_S,2040,700.0
TAJ,TAJ_N,Transmission Capacity: MW,KGZ_S,2045,700.0
TAJ,TAJ_N,Transmission Capacity: MW,KGZ_S,2050,700.0
TAJ,TAJ_N,Transmission Capacity: MW,TAJ_S,2026,1400.0
TAJ,TAJ_N,Transmission Capacity: MW,TAJ_S,2027,1400.0
TAJ,TAJ_N,Transmission Capacity: MW,TAJ_S,2028,1400.0
TAJ,TAJ_N,Transmission Capacity: MW,TAJ_S,2029,1400.0
TAJ,TAJ_N,Transmission Capacity: MW,TAJ_S,2030,1400.0
TAJ,TAJ_N,Transmission Capacity: MW,TAJ_S,2031,1400.0
TAJ,TAJ_N,Transmission Capacity: MW,TAJ_S,2032,1400.0
TAJ,TAJ_N,Transmission Capacity: MW,TAJ_S,2033,1400.0
TAJ,TAJ_N,Transmission Capacity: MW,TAJ_S,2034,1400.0
TAJ,TAJ_N,Transmission Capacity: MW,TAJ_S,2035,1400.0
TAJ,TAJ_N,Transmission Capacity: MW,TAJ_S,2040,1400.0
TAJ,TAJ_N,Transmission Capacity: MW,TAJ_S,2045,1400.0
TAJ,TAJ_N,Transmission Capacity: MW,TAJ_S,2050,1400.0
TAJ,TAJ_N,Transmission Capacity: MW,UZB,2026,400.0
TAJ,TAJ_N,Transmission Capacity: MW,UZB,2027,400.0
TAJ,TAJ_N,Transmission Capacity: MW,UZB,2028,400.0
TAJ,TAJ_N,Transmission Capacity: MW,UZB,2029,400.0
TAJ,TAJ_N,Transmission Capacity: MW,UZB,2030,400.0
TAJ,TAJ_N,Transmission Capacity: MW,UZB,2031,400.0
TAJ,TAJ_N,Transmission Capacity: MW,UZB,2032,400.0
TAJ,TAJ_N,Transmission Capacity: MW,UZB,2033,400.0
TAJ,TAJ_N,Transmission Capacity: MW,UZB,2034,400.0
TAJ,TAJ_N,Transmission Capacity: MW,UZB,2035,400.0
TAJ,TAJ_N,Transmission Capacity: MW,UZB,2040,400.0
TAJ,TAJ_N,Transmission Capacity: MW,UZB,2045,400.0
TAJ,TAJ_N,Transmission Capacity: MW,UZB,2050,400.0
TAJ,TAJ_N,Variable O&M: $/MWh,,,0.6
TAJ,TAJ_N,Variable O&M: $m,,2026,7.3
TAJ,TAJ_N,Variable O&M: $m,,2027,5.9
TAJ,TAJ_N,Variable O&M: $m,,2028,5.8
TAJ,TAJ_N,Variable O&M: $m,,2029,5.1
TAJ,TAJ_N,Variable O&M: $m,,2030,4.8
TAJ,TAJ_N,Variable O&M: $m,,2031,3.9
TAJ,TAJ_N,Variable O&M: $m,,2032,4.0
TAJ,TAJ_N,Variable O&M: $m,,2033,4.2
TAJ,TAJ_N,Variable O&M: $m,,2034,3.9
TAJ,TAJ_N,Variable O&M: $m,,2035,4.3
TAJ,TAJ_N,Variable O&M: $m,,2040,4.1
TAJ,TAJ_N,Variable O&M: $m,,2045,4.2
TAJ,TAJ_N,Variable O&M: $m,,2050,7.0
TAJ,TAJ_N,ZonalFirmCapacity,,2026,541.1
TAJ,TAJ_N,ZonalFirmCapacity,,2027,541.1
TAJ,TAJ_N,ZonalFirmCapacity,,2028,541.1
TAJ,TAJ_N,ZonalFirmCapacity,,2029,541.1
TAJ,TAJ_N,ZonalFirmCapacity,,2030,541.1
TAJ,TAJ_N,ZonalFirmCapacity,,2031,541.1
TAJ,TAJ_N,ZonalFirmCapacity,,2032,541.1
TAJ,TAJ_N,ZonalFirmCapacity,,2033,541.1
TAJ,TAJ_N,ZonalFirmCapacity,,2034,711.3
TAJ,TAJ_N,ZonalFirmCapacity,,2035,711.3
TAJ,TAJ_N,ZonalFirmCapacity,,2040,1470.5
TAJ,TAJ_N,ZonalFirmCapacity,,2045,1470.5
TAJ,TAJ_N,ZonalFirmCapacity,,2050,1856.0
TAJ,TAJ_N,ZonalReserveReceived,,2026,1250.9
TAJ,TAJ_N,ZonalReserveReceived,,2027,1282.2
TAJ,TAJ_N,ZonalReserveReceived,,2028,1333.3
TAJ,TAJ_N,ZonalReserveReceived,,2029,1386.6
TAJ,TAJ_N,ZonalReserveReceived,,2030,1442.0
TAJ,TAJ_N,ZonalReserveReceived,,2031,1499.7
TAJ,TAJ_N,ZonalReserveReceived,,2032,1558.6
TAJ,TAJ_N,ZonalReserveReceived,,2033,1618.9
TAJ,TAJ_N,ZonalReserveReceived,,2034,1682.0
TAJ,TAJ_N,ZonalReserveReceived,,2035,1746.6
TAJ,TAJ_N,ZonalReserveReceived,,2040,2058.5
TAJ,TAJ_N,ZonalReserveReceived,,2045,2332.0
TAJ,TAJ_N,ZonalReserveReceived,,2050,2636.3
TAJ,TAJ_S,Annual Energy Exchanges: GWh,NEPS_TAJ,2026,1003.1
TAJ,TAJ_S,Annual Energy Exchanges: GWh,NEPS_TAJ,2027,1463.8
TAJ,TAJ_S,Annual Energy Exchanges: GWh,NEPS_TAJ,2028,1559.5
TAJ,TAJ_S,Annual Energy Exchanges: GWh,NEPS_TAJ,2029,1483.4
TAJ,TAJ_S,Annual Energy Exchanges: GWh,NEPS_TAJ,2030,1284.5
TAJ,TAJ_S,Annual Energy Exchanges: GWh,NEPS_TAJ,2031,1365.7
TAJ,TAJ_S,Annual Energy Exchanges: GWh,NEPS_TAJ,2032,1505.7
TAJ,TAJ_S,Annual Energy Exchanges: GWh,NEPS_TAJ,2033,1404.1
TAJ,TAJ_S,Annual Energy Exchanges: GWh,NEPS_TAJ,2034,1470.2
TAJ,TAJ_S,Annual Energy Exchanges: GWh,NEPS_TAJ,2035,1290.0
TAJ,TAJ_S,Annual Energy Exchanges: GWh,NEPS_TAJ,2040,1261.0
TAJ,TAJ_S,Annual Energy Exchanges: GWh,NEPS_TAJ,2045,1192.0
TAJ,TAJ_S,Annual Energy Exchanges: GWh,NEPS_TAJ,2050,1114.7
TAJ,TAJ_S,Annual Energy Exchanges: GWh,PAK_N,2026,7780.7
TAJ,TAJ_S,Annual Energy Exchanges: GWh,PAK_N,2027,8000.1
TAJ,TAJ_S,Annual Energy Exchanges: GWh,PAK_N,2028,7475.5
TAJ,TAJ_S,Annual Energy Exchanges: GWh,PAK_N,2029,7667.1
TAJ,TAJ_S,Annual Energy Exchanges: GWh,PAK_N,2030,6982.0
TAJ,TAJ_S,Annual Energy Exchanges: GWh,PAK_N,2031,7496.9
TAJ,TAJ_S,Annual Energy Exchanges: GWh,PAK_N,2032,7483.6
TAJ,TAJ_S,Annual Energy Exchanges: GWh,PAK_N,2033,7241.2
TAJ,TAJ_S,Annual Energy Exchanges: GWh,PAK_N,2034,6814.0
TAJ,TAJ_S,Annual Energy Exchanges: GWh,PAK_N,2035,6821.6
TAJ,TAJ_S,Annual Energy Exchanges: GWh,PAK_N,2040,7153.8
TAJ,TAJ_S,Annual Energy Exchanges: GWh,PAK_N,2045,7496.7
TAJ,TAJ_S,Annual Energy Exchanges: GWh,PAK_N,2050,7360.9
TAJ,TAJ_S,Annual Energy Exchanges: GWh,TAJ_N,2026,6487.0
TAJ,TAJ_S,Annual Energy Exchanges: GWh,TAJ_N,2027,6488.4
TAJ,TAJ_S,Annual Energy Exchanges: GWh,TAJ_N,2028,6688.4
TAJ,TAJ_S,Annual Energy Exchanges: GWh,TAJ_N,2029,7656.5
TAJ,TAJ_S,Annual Energy Exchanges: GWh,TAJ_N,2030,8471.9
TAJ,TAJ_S,Annual Energy Exchanges: GWh,TAJ_N,2031,9326.6
TAJ,TAJ_S,Annual Energy Exchanges: GWh,TAJ_N,2032,8744.6
TAJ,TAJ_S,Annual Energy Exchanges: GWh,TAJ_N,2033,9229.2
TAJ,TAJ_S,Annual Energy Exchanges: GWh,TAJ_N,2034,9204.1
TAJ,TAJ_S,Annual Energy Exchanges: GWh,TAJ_N,2035,9540.3
TAJ,TAJ_S,Annual Energy Exchanges: GWh,TAJ_N,2040,7291.1
TAJ,TAJ_S,Annual Energy Exchanges: GWh,TAJ_N,2045,7236.3
TAJ,TAJ_S,Annual Energy Exchanges: GWh,TAJ_N,2050,7557.1
TAJ,TAJ_S,Annual Energy Exchanges: GWh,UZB,2026,7008.0
TAJ,TAJ_S,Annual Energy Exchanges: GWh,UZB,2027,7008.0
TAJ,TAJ_S,Annual Energy Exchanges: GWh,UZB,2028,6817.0
TAJ,TAJ_S,Annual Energy Exchanges: GWh,UZB,2029,7008.0
TAJ,TAJ_S,Annual Energy Exchanges: GWh,UZB,2030,6981.8
TAJ,TAJ_S,Annual Energy Exchanges: GWh,UZB,2031,6994.6
TAJ,TAJ_S,Annual Energy Exchanges: GWh,UZB,2032,6800.5
TAJ,TAJ_S,Annual Energy Exchanges: GWh,UZB,2033,6744.3
TAJ,TAJ_S,Annual Energy Exchanges: GWh,UZB,2034,6612.5
TAJ,TAJ_S,Annual Energy Exchanges: GWh,UZB,2035,6771.4
TAJ,TAJ_S,Annual Energy Exchanges: GWh,UZB,2040,6259.5
TAJ,TAJ_S,Annual Energy Exchanges: GWh,UZB,2045,5391.5
TAJ,TAJ_S,Annual Energy Exchanges: GWh,UZB,2050,5774.0
TAJ,TAJ_S,Capacity: MW,Coal,2026,400.0
TAJ,TAJ_S,Capacity: MW,Coal,2027,400.0
TAJ,TAJ_S,Capacity: MW,Coal,2028,400.0
TAJ,TAJ_S,Capacity: MW,Coal,2029,400.0
TAJ,TAJ_S,Capacity: MW,Coal,2030,400.0
TAJ,TAJ_S,Capacity: MW,Coal,2031,400.0
TAJ,TAJ_S,Capacity: MW,Coal,2032,400.0
TAJ,TAJ_S,Capacity: MW,Coal,2033,400.0
TAJ,TAJ_S,Capacity: MW,Coal,2034,400.0
TAJ,TAJ_S,Capacity: MW,Coal,2035,400.0
TAJ,TAJ_S,Capacity: MW,Coal,2040,400.0
TAJ,TAJ_S,Capacity: MW,Coal,2045,400.0
TAJ,TAJ_S,Capacity: MW,Coal,2050,400.0
TAJ,TAJ_S,Capacity: MW,Gas,2026,400.0
TAJ,TAJ_S,Capacity: MW,Gas,2027,400.0
TAJ,TAJ_S,Capacity: MW,Gas,2028,400.0
TAJ,TAJ_S,Capacity: MW,Gas,2029,400.0
TAJ,TAJ_S,Capacity: MW,Gas,2030,400.0
TAJ,TAJ_S,Capacity: MW,Gas,2031,400.0
TAJ,TAJ_S,Capacity: MW,Gas,2032,400.0
TAJ,TAJ_S,Capacity: MW,Gas,2033,400.0
TAJ,TAJ_S,Capacity: MW,Gas,2034,400.0
TAJ,TAJ_S,Capacity: MW,Gas,2035,400.0
TAJ,TAJ_S,Capacity: MW,Gas,2040,400.0
TAJ,TAJ_S,Capacity: MW,Gas,2045,400.0
TAJ,TAJ_S,Capacity: MW,Gas,2050,400.0
TAJ,TAJ_S,Capacity: MW,PV,2045,2199.5
TAJ,TAJ_S,Capacity: MW,PV,2050,4968.3
TAJ,TAJ_S,Capacity: MW,Reservoir,2026,7537.2
TAJ,TAJ_S,Capacity: MW,Reservoir,2027,8170.2
TAJ,TAJ_S,Capacity: MW,Reservoir,2028,8203.2
TAJ,TAJ_S,Capacity: MW,Reservoir,2029,8836.2
TAJ,TAJ_S,Capacity: MW,Reservoir,2030,9169.2
TAJ,TAJ_S,Capacity: MW,Reservoir,2031,9502.2
TAJ,TAJ_S,Capacity: MW,Reservoir,2032,9502.2
TAJ,TAJ_S,Capacity: MW,Reservoir,2033,9502.2
TAJ,TAJ_S,Capacity: MW,Reservoir,2034,9544.0
TAJ,TAJ_S,Capacity: MW,Reservoir,2035,9544.0
TAJ,TAJ_S,Capacity: MW,Reservoir,2040,9544.0
TAJ,TAJ_S,Capacity: MW,Reservoir,2045,9544.0
TAJ,TAJ_S,Capacity: MW,Reservoir,2050,9544.0
TAJ,TAJ_S,Demand: GWh,,2026,15372.6
TAJ,TAJ_S,Demand: GWh,,2027,15759.3
TAJ,TAJ_S,Demand: GWh,,2028,16386.5
TAJ,TAJ_S,Demand: GWh,,2029,17041.4
TAJ,TAJ_S,Demand: GWh,,2030,17722.5
TAJ,TAJ_S,Demand: GWh,,2031,18431.5
TAJ,TAJ_S,Demand: GWh,,2032,19155.1
TAJ,TAJ_S,Demand: GWh,,2033,19896.0
TAJ,TAJ_S,Demand: GWh,,2034,20671.5
TAJ,TAJ_S,Demand: GWh,,2035,21465.7
TAJ,TAJ_S,Demand: GWh,,2040,25299.8
TAJ,TAJ_S,Demand: GWh,,2045,28661.0
TAJ,TAJ_S,Demand: GWh,,2050,32400.5
TAJ,TAJ_S,Emissions: MtCO2,,2026,1.4
TAJ,TAJ_S,Emissions: MtCO2,,2027,1.3
TAJ,TAJ_S,Emissions: MtCO2,,2028,1.3
TAJ,TAJ_S,Emissions: MtCO2,,2029,1.2
TAJ,TAJ_S,Emissions: MtCO2,,2030,1.0
TAJ,TAJ_S,Emissions: MtCO2,,2031,1.0
TAJ,TAJ_S,Emissions: MtCO2,,2032,1.0
TAJ,TAJ_S,Emissions: MtCO2,,2033,1.0
TAJ,TAJ_S,Emissions: MtCO2,,2034,1.0
TAJ,TAJ_S,Emissions: MtCO2,,2035,1.0
TAJ,TAJ_S,Emissions: MtCO2,,2040,1.0
TAJ,TAJ_S,Emissions: MtCO2,,2045,1.1
TAJ,TAJ_S,Emissions: MtCO2,,2050,1.1
TAJ,TAJ_S,Energy: GWh,Coal,2026,699.8
TAJ,TAJ_S,Energy: GWh,Coal,2027,699.8
TAJ,TAJ_S,Energy: GWh,Coal,2028,699.8
TAJ,TAJ_S,Energy: GWh,Coal,2029,699.8
TAJ,TAJ_S,Energy: GWh,Coal,2030,699.8
TAJ,TAJ_S,Energy: GWh,Coal,2031,699.8
TAJ,TAJ_S,Energy: GWh,Coal,2032,699.8
TAJ,TAJ_S,Energy: GWh,Coal,2033,699.8
TAJ,TAJ_S,Energy: GWh,Coal,2034,699.8
TAJ,TAJ_S,Energy: GWh,Coal,2035,699.8
TAJ,TAJ_S,Energy: GWh,Coal,2040,699.8
TAJ,TAJ_S,Energy: GWh,Coal,2045,699.8
TAJ,TAJ_S,Energy: GWh,Coal,2050,699.8
TAJ,TAJ_S,Energy: GWh,Gas,2026,2230.2
TAJ,TAJ_S,Energy: GWh,Gas,2027,1831.7
TAJ,TAJ_S,Energy: GWh,Gas,2028,1831.7
TAJ,TAJ_S,Energy: GWh,Gas,2029,1420.9
TAJ,TAJ_S,Energy: GWh,Gas,2030,777.6
TAJ,TAJ_S,Energy: GWh,Gas,2031,777.6
TAJ,TAJ_S,Energy: GWh,Gas,2032,808.9
TAJ,TAJ_S,Energy: GWh,Gas,2033,847.5
TAJ,TAJ_S,Energy: GWh,Gas,2034,789.1
TAJ,TAJ_S,Energy: GWh,Gas,2035,895.7
TAJ,TAJ_S,Energy: GWh,Gas,2040,934.3
TAJ,TAJ_S,Energy: GWh,Gas,2045,1304.6
TAJ,TAJ_S,Energy: GWh,Gas,2050,1304.6
TAJ,TAJ_S,Energy: GWh,PV,2045,3265.9
TAJ,TAJ_S,Energy: GWh,PV,2050,7377.1
TAJ,TAJ_S,Energy: GWh,Reservoir,2026,32457.5
TAJ,TAJ_S,Energy: GWh,Reservoir,2027,35221.6
TAJ,TAJ_S,Energy: GWh,Reservoir,2028,35368.5
TAJ,TAJ_S,Energy: GWh,Reservoir,2029,37878.2
TAJ,TAJ_S,Energy: GWh,Reservoir,2030,39085.3
TAJ,TAJ_S,Energy: GWh,Reservoir,2031,40290.0
TAJ,TAJ_S,Energy: GWh,Reservoir,2032,40463.5
TAJ,TAJ_S,Energy: GWh,Reservoir,2033,40641.0
TAJ,TAJ_S,Energy: GWh,Reservoir,2034,40901.5
TAJ,TAJ_S,Energy: GWh,Reservoir,2035,40901.5
TAJ,TAJ_S,Energy: GWh,Reservoir,2040,40901.5
TAJ,TAJ_S,Energy: GWh,Reservoir,2045,40901.5
TAJ,TAJ_S,Energy: GWh,Reservoir,2050,40746.4
TAJ,TAJ_S,Export revenues with internal zones: $/MWh,,,-46.3
TAJ,TAJ_S,Exports exchange: GWh,,2026,22278.7
TAJ,TAJ_S,Exports exchange: GWh,,2027,22960.3
TAJ,TAJ_S,Exports exchange: GWh,,2028,22540.4
TAJ,TAJ_S,Exports exchange: GWh,,2029,23815.0
TAJ,TAJ_S,Exports exchange: GWh,,2030,23720.3
TAJ,TAJ_S,Exports exchange: GWh,,2031,25183.9
TAJ,TAJ_S,Exports exchange: GWh,,2032,24534.4
TAJ,TAJ_S,Exports exchange: GWh,,2033,24618.9
TAJ,TAJ_S,Exports exchange: GWh,,2034,24100.8
TAJ,TAJ_S,Exports exchange: GWh,,2035,24423.3
TAJ,TAJ_S,Exports exchange: GWh,,2040,21965.5
TAJ,TAJ_S,Exports exchange: GWh,,2045,21316.6
TAJ,TAJ_S,Exports exchange: GWh,,2050,21806.7
TAJ,TAJ_S,Firm Capacity: MW,,2026,8337.2
TAJ,TAJ_S,Firm Capacity: MW,,2027,8970.2
TAJ,TAJ_S,Firm Capacity: MW,,2028,9003.2
TAJ,TAJ_S,Firm Capacity: MW,,2029,9636.2
TAJ,TAJ_S,Firm Capacity: MW,,2030,9969.2
TAJ,TAJ_S,Firm Capacity: MW,,2031,10302.2
TAJ,TAJ_S,Firm Capacity: MW,,2032,10302.2
TAJ,TAJ_S,Firm Capacity: MW,,2033,10302.2
TAJ,TAJ_S,Firm Capacity: MW,,2034,10344.0
TAJ,TAJ_S,Firm Capacity: MW,,2035,10344.0
TAJ,TAJ_S,Firm Capacity: MW,,2040,10344.0
TAJ,TAJ_S,Firm Capacity: MW,,2045,10344.0
TAJ,TAJ_S,Firm Capacity: MW,,2050,10344.0
TAJ,TAJ_S,Fixed O&M: $/MWh,,,7.0
TAJ,TAJ_S,Fixed O&M: $m,,2026,118.9
TAJ,TAJ_S,Fixed O&M: $m,,2027,127.0
TAJ,TAJ_S,Fixed O&M: $m,,2028,127.4
TAJ,TAJ_S,Fixed O&M: $m,,2029,135.6
TAJ,TAJ_S,Fixed O&M: $m,,2030,139.9
TAJ,TAJ_S,Fixed O&M: $m,,2031,144.2
TAJ,TAJ_S,Fixed O&M: $m,,2032,144.2
TAJ,TAJ_S,Fixed O&M: $m,,2033,144.2
TAJ,TAJ_S,Fixed O&M: $m,,2034,144.7
TAJ,TAJ_S,Fixed O&M: $m,,2035,144.7
TAJ,TAJ_S,Fixed O&M: $m,,2040,144.7
TAJ,TAJ_S,Fixed O&M: $m,,2045,175.2
TAJ,TAJ_S,Fixed O&M: $m,,2050,213.6
TAJ,TAJ_S,Fuel costs: $/MWh,,,3.6
TAJ,TAJ_S,Fuel costs: $m,,2026,89.7
TAJ,TAJ_S,Fuel costs: $m,,2027,86.2
TAJ,TAJ_S,Fuel costs: $m,,2028,93.5
TAJ,TAJ_S,Fuel costs: $m,,2029,84.8
TAJ,TAJ_S,Fuel costs: $m,,2030,62.9
TAJ,TAJ_S,Fuel costs: $m,,2031,62.7
TAJ,TAJ_S,Fuel costs: $m,,2032,63.9
TAJ,TAJ_S,Fuel costs: $m,,2033,65.4
TAJ,TAJ_S,Fuel costs: $m,,2034,62.8
TAJ,TAJ_S,Fuel costs: $m,,2035,67.1
TAJ,TAJ_S,Fuel costs: $m,,2040,67.8
TAJ,TAJ_S,Fuel costs: $m,,2045,81.6
TAJ,TAJ_S,Fuel costs: $m,,2050,80.4
TAJ,TAJ_S,Generation: GWh,,2026,35387.6
TAJ,TAJ_S,Generation: GWh,,2027,37753.1
TAJ,TAJ_S,Generation: GWh,,2028,37900.0
TAJ,TAJ_S,Generation: GWh,,2029,39998.9
TAJ,TAJ_S,Generation: GWh,,2030,40562.8
TAJ,TAJ_S,Generation: GWh,,2031,41767.5
TAJ,TAJ_S,Generation: GWh,,2032,41972.2
TAJ,TAJ_S,Generation: GWh,,2033,42188.4
TAJ,TAJ_S,Generation: GWh,,2034,42390.4
TAJ,TAJ_S,Generation: GWh,,2035,42497.0
TAJ,TAJ_S,Generation: GWh,,2040,42535.6
TAJ,TAJ_S,Generation: GWh,,2045,46171.9
TAJ,TAJ_S,Generation: GWh,,2050,50127.9
TAJ,TAJ_S,Import costs with internal zones: $/MWh,,,6.1
TAJ,TAJ_S,Import costs with internal zones: $m,,2026,129.2
TAJ,TAJ_S,Import costs with internal zones: $m,,2027,55.6
TAJ,TAJ_S,Import costs with internal zones: $m,,2028,64.8
TAJ,TAJ_S,Import costs with internal zones: $m,,2029,55.2
TAJ,TAJ_S,Import costs with internal zones: $m,,2030,58.7
TAJ,TAJ_S,Import costs with internal zones: $m,,2031,96.5
TAJ,TAJ_S,Import costs with internal zones: $m,,2032,76.4
TAJ,TAJ_S,Import costs with internal zones: $m,,2033,106.0
TAJ,TAJ_S,Import costs with internal zones: $m,,2034,106.4
TAJ,TAJ_S,Import costs with internal zones: $m,,2035,156.7
TAJ,TAJ_S,Import costs with internal zones: $m,,2040,228.5
TAJ,TAJ_S,Import costs with internal zones: $m,,2045,189.1
TAJ,TAJ_S,Import costs with internal zones: $m,,2050,215.0
TAJ,TAJ_S,Imports exchange: GWh,,2026,2275.1
TAJ,TAJ_S,Imports exchange: GWh,,2027,971.3
TAJ,TAJ_S,Imports exchange: GWh,,2028,1032.0
TAJ,TAJ_S,Imports exchange: GWh,,2029,861.8
TAJ,TAJ_S,Imports exchange: GWh,,2030,884.4
TAJ,TAJ_S,Imports exchange: GWh,,2031,1847.9
TAJ,TAJ_S,Imports exchange: GWh,,2032,1717.3
TAJ,TAJ_S,Imports exchange: GWh,,2033,2326.5
TAJ,TAJ_S,Imports exchange: GWh,,2034,2381.9
TAJ,TAJ_S,Imports exchange: GWh,,2035,3392.0
TAJ,TAJ_S,Imports exchange: GWh,,2040,4729.7
TAJ,TAJ_S,Imports exchange: GWh,,2045,3805.7
TAJ,TAJ_S,Imports exchange: GWh,,2050,4079.3
TAJ,TAJ_S,Investment costs: $/MWh,,,14.1
TAJ,TAJ_S,Investment costs: $m,,2026,267.0
TAJ,TAJ_S,Investment costs: $m,,2027,267.0
TAJ,TAJ_S,Investment costs: $m,,2028,267.0
TAJ,TAJ_S,Investment costs: $m,,2029,267.0
TAJ,TAJ_S,Investment costs: $m,,2030,267.0
TAJ,TAJ_S,Investment costs: $m,,2031,267.0
TAJ,TAJ_S,Investment costs: $m,,2032,267.0
TAJ,TAJ_S,Investment costs: $m,,2033,267.0
TAJ,TAJ_S,Investment costs: $m,,2034,276.1
TAJ,TAJ_S,Investment costs: $m,,2035,276.1
TAJ,TAJ_S,Investment costs: $m,,2040,276.1
TAJ,TAJ_S,Investment costs: $m,,2045,377.9
TAJ,TAJ_S,Investment costs: $m,,2050,491.2
TAJ,TAJ_S,New Capacity: MW,Gas,2026,400.0
TAJ,TAJ_S,New Capacity: MW,PV,2045,2199.5
TAJ,TAJ_S,New Capacity: MW,PV,2050,2768.8
TAJ,TAJ_S,New Capacity: MW,Reservoir,2026,1163.2
TAJ,TAJ_S,New Capacity: MW,Reservoir,2027,933.0
TAJ,TAJ_S,New Capacity: MW,Reservoir,2028,333.0
TAJ,TAJ_S,New Capacity: MW,Reservoir,2029,933.0
TAJ,TAJ_S,New Capacity: MW,Reservoir,2030,333.0
TAJ,TAJ_S,New Capacity: MW,Reservoir,2031,333.0
TAJ,TAJ_S,New Capacity: MW,Reservoir,2034,41.8
TAJ,TAJ_S,Peak demand: MW,,2026,3220.6
TAJ,TAJ_S,Peak demand: MW,,2027,3301.6
TAJ,TAJ_S,Peak demand: MW,,2028,3433.0
TAJ,TAJ_S,Peak demand: MW,,2029,3570.2
TAJ,TAJ_S,Peak demand: MW,,2030,3712.9
TAJ,TAJ_S,Peak demand: MW,,2031,3861.4
TAJ,TAJ_S,Peak demand: MW,,2032,4013.0
TAJ,TAJ_S,Peak demand: MW,,2033,4168.2
TAJ,TAJ_S,Peak demand: MW,,2034,4330.7
TAJ,TAJ_S,Peak demand: MW,,2035,4497.1
TAJ,TAJ_S,Peak demand: MW,,2040,5300.3
TAJ,TAJ_S,Peak demand: MW,,2045,6004.5
TAJ,TAJ_S,Peak demand: MW,,2050,6787.9
TAJ,TAJ_S,Planning Reserve: MW,,2026,2.6
TAJ,TAJ_S,Planning Reserve: MW,,2027,2.7
TAJ,TAJ_S,Planning Reserve: MW,,2028,2.6
TAJ,TAJ_S,Planning Reserve: MW,,2029,2.7
TAJ,TAJ_S,Planning Reserve: MW,,2030,2.7
TAJ,TAJ_S,Planning Reserve: MW,,2031,2.7
TAJ,TAJ_S,Planning Reserve: MW,,2032,2.6
TAJ,TAJ_S,Planning Reserve: MW,,2033,2.5
TAJ,TAJ_S,Planning Reserve: MW,,2034,2.4
TAJ,TAJ_S,Planning Reserve: MW,,2035,2.3
TAJ,TAJ_S,Planning Reserve: MW,,2040,2.0
TAJ,TAJ_S,Planning Reserve: MW,,2045,1.7
TAJ,TAJ_S,Planning Reserve: MW,,2050,1.5
TAJ,TAJ_S,Price: $/MWh,,2026,45.0
TAJ,TAJ_S,Price: $/MWh,,2027,37.9
TAJ,TAJ_S,Price: $/MWh,,2028,46.3
TAJ,TAJ_S,Price: $/MWh,,2029,39.1
TAJ,TAJ_S,Price: $/MWh,,2030,40.2
TAJ,TAJ_S,Price: $/MWh,,2031,37.5
TAJ,TAJ_S,Price: $/MWh,,2032,35.0
TAJ,TAJ_S,Price: $/MWh,,2033,36.3
TAJ,TAJ_S,Price: $/MWh,,2034,40.3
TAJ,TAJ_S,Price: $/MWh,,2035,43.4
TAJ,TAJ_S,Price: $/MWh,,2040,47.8
TAJ,TAJ_S,Price: $/MWh,,2045,43.5
TAJ,TAJ_S,Price: $/MWh,,2050,40.5
TAJ,TAJ_S,Total Demand: GWh,,2026,15372.6
TAJ,TAJ_S,Total Demand: GWh,,2027,15759.3
TAJ,TAJ_S,Total Demand: GWh,,2028,16386.5
TAJ,TAJ_S,Total Demand: GWh,,2029,17041.4
TAJ,TAJ_S,Total Demand: GWh,,2030,17722.5
TAJ,TAJ_S,Total Demand: GWh,,2031,18431.5
TAJ,TAJ_S,Total Demand: GWh,,2032,19155.1
TAJ,TAJ_S,Total Demand: GWh,,2033,19896.0
TAJ,TAJ_S,Total Demand: GWh,,2034,20671.5
TAJ,TAJ_S,Total Demand: GWh,,2035,21465.7
TAJ,TAJ_S,Total Demand: GWh,,2040,25299.8
TAJ,TAJ_S,Total Demand: GWh,,2045,28661.0
TAJ,TAJ_S,Total Demand: GWh,,2050,32400.5
TAJ,TAJ_S,Trade shared benefits: $/MWh,,,-3.8
TAJ,TAJ_S,Trade shared benefits: $m,,2028,8.0
TAJ,TAJ_S,Transmission Capacity: MW,NEPS_TAJ,2026,638.0
TAJ,TAJ_S,Transmission Capacity: MW,NEPS_TAJ,2027,638.0
TAJ,TAJ_S,Transmission Capacity: MW,NEPS_TAJ,2028,638.0
TAJ,TAJ_S,Transmission Capacity: MW,NEPS_TAJ,2029,638.0
TAJ,TAJ_S,Transmission Capacity: MW,NEPS_TAJ,2030,638.0
TAJ,TAJ_S,Transmission Capacity: MW,NEPS_TAJ,2031,638.0
